timestamp,temperature_c,humidity_%,wind_speed_kmph,pressure_hpa,precipitation_mm,hour,date
2026-12-24 14:00:00,11.337125231270257,20.376062949531047,63.39355884786541,1023.0027247790272,123.0379542916073,14,2026-12-24
2026-12-24 15:00:00,31.4900129310316,66.83811097207214,36.08378869586563,1031.6198644252124,41.74541497925108,15,2026-12-24
2026-12-24 16:00:00,16.508732549185197,37.01050280026776,86.65470652580045,998.0795403691208,84.13327104832224,16,2026-12-24
2026-12-24 17:00:00,5.510621281756665,89.48224159328494,25.021820964978115,991.3527526991124,54.62115343952956,17,2026-12-24
2026-12-24 18:00:00,13.823718034011794,92.67121747089216,33.807551438199326,960.7603241888932,121.96690641379384,18,2026-12-24
2026-12-24 19:00:00,-3.424067876324393,25.721515694717404,33.53803144444174,963.6019440371956,107.15158884999845,19,2026-12-24
2026-12-24 20:00:00,23.23484480552659,33.950306764421924,2.719105848435732,975.2134482013706,9.921331155292146,20,2026-12-24
2026-12-24 21:00:00,34.15213270327054,96.48241439413889,35.04404647988852,953.6098093293202,66.07778273378085,21,2026-12-24
2026-12-24 22:00:00,12.146816217365869,92.31842719971702,39.24849974815068,998.2327801978388,26.279742640549976,22,2026-12-24
2026-12-24 23:00:00,11.556410128138292,25.85996165243157,86.52994884653471,962.8040903139818,185.81331725088145,23,2026-12-24
2026-12-25 00:00:00,0.2300819679125973,81.2158620129619,40.6341576395124,1032.7200913080835,113.94116012653495,0,2026-12-25
2026-12-25 01:00:00,2.249247990632232,64.4345159164946,79.44694574269288,997.1768588380756,107.08787055464003,1,2026-12-25
2026-12-25 02:00:00,-4.152367100913407,12.44321146753462,23.169330694840763,965.3541550271566,31.278391038402308,2,2026-12-25
2026-12-25 03:00:00,4.790351839160714,37.40224235361886,21.00114320045944,996.3625089174694,39.45097127623593,3,2026-12-25
2026-12-25 04:00:00,36.73981426522536,99.04223636146742,96.90396763472134,1015.7891975216274,41.71901590002904,4,2026-12-25
2026-12-25 05:00:00,26.336081328768124,82.81505376590984,65.3146620811702,966.0469211498169,95.66845675311455,5,2026-12-25
2026-12-25 06:00:00,19.1106732013271,25.496928348510416,17.30519813895155,1049.8404563050688,148.41144328709535,6,2026-12-25
2026-12-25 07:00:00,25.28166209738236,44.40485729780377,34.3533852268881,1004.1466654217364,51.598747980495,7,2026-12-25
2026-12-25 08:00:00,37.27266170135732,25.6978306547188,15.781491835057915,958.6011882278729,154.6096096154148,8,2026-12-25
2026-12-25 09:00:00,7.3745681839057085,18.96151645937186,18.021262800576288,1012.516486196216,37.36689108490558,9,2026-12-25
2026-12-25 10:00:00,27.55096224381888,47.85249262803623,80.30080872236266,951.257218561727,10.48761518367285,10,2026-12-25
2026-12-25 11:00:00,35.58135637050955,34.000044972929715,5.0719855791149016,965.522392923659,95.62070194834354,11,2026-12-25
2026-12-25 12:00:00,34.89079718691243,94.8776168405264,62.14556267457528,1019.4017225672434,63.868066938487104,12,2026-12-25
2026-12-25 13:00:00,-3.515885637452853,45.97554282464364,85.66820584374595,1036.3550476910204,179.0183885356076,13,2026-12-25
2026-12-25 14:00:00,5.37589624952351,63.32369746096148,67.28853419044326,975.4411148818116,189.4335922509601,14,2026-12-25
2026-12-25 15:00:00,8.984084509417379,12.889164561954264,17.468861354296028,981.9110110836804,63.11842586388878,15,2026-12-25
2026-12-25 16:00:00,37.52273769277156,69.55056565633308,49.57177656485412,950.1003481020426,134.2117527307557,16,2026-12-25
2026-12-25 17:00:00,24.79544415048796,88.99388035657734,47.69082014091983,973.415304864333,14.625423227122967,17,2026-12-25
2026-12-25 18:00:00,12.72588358913439,55.74907953981887,60.57679677346776,1025.7597103806077,100.54111791702852,18,2026-12-25
2026-12-25 19:00:00,15.651706286837156,98.72585818062758,9.475594656880029,961.3234210774276,28.1456902383556,19,2026-12-25
2026-12-25 20:00:00,7.835824653120337,16.65346846274137,18.410608941315875,1049.0178271294997,109.98786486019364,20,2026-12-25
2026-12-25 21:00:00,29.30443539170581,17.58489168042694,31.2781479357121,960.3102854333764,95.1868554973017,21,2026-12-25
2026-12-25 22:00:00,35.41921077120035,24.65777338503404,43.71154469787382,964.5019485788946,104.4925614079944,22,2026-12-25
2026-12-25 23:00:00,2.5245379111609694,34.76372686721999,72.14117017289603,1040.1197229429326,15.228658251454409,23,2026-12-25
2026-12-26 00:00:00,25.09755869188443,45.15995606443279,43.66998649366328,1027.608633049804,69.95843427484478,0,2026-12-26
2026-12-26 01:00:00,7.410929408626211,28.286129779529933,33.89227625859262,1047.3117577468065,45.17929792553657,1,2026-12-26
2026-12-26 02:00:00,24.36655738338388,37.22852790496117,92.10972250275184,1022.9857990597924,146.12499323703605,2,2026-12-26
2026-12-26 03:00:00,-4.829768479201608,67.90051245249478,59.96854766686989,1046.65781067955,98.07925484130244,3,2026-12-26
2026-12-26 04:00:00,-2.2677745889760565,71.43503339891878,28.221675238507604,984.8608714568304,81.69148943715861,4,2026-12-26
2026-12-26 05:00:00,-0.2368905626683997,78.32883420113124,59.48987554370162,970.0859577051424,66.49744568779452,5,2026-12-26
2026-12-26 06:00:00,-3.908988153506856,56.2806243104973,58.0035135144117,995.0460739656604,128.52946263632165,6,2026-12-26
2026-12-26 07:00:00,6.693223219996636,45.41387657436642,76.03335730559738,972.4625025216342,4.309582488853447,7,2026-12-26
2026-12-26 08:00:00,4.552024225082347,35.286161066272044,8.330443576856217,1031.6671732401187,170.62041653986358,8,2026-12-26
2026-12-26 09:00:00,37.039035332776905,56.11637906204356,49.90777140512651,1004.8495132270284,97.0991300689744,9,2026-12-26
2026-12-26 10:00:00,10.829478423925933,69.16157346470668,0.1848297613335492,1046.4535515867224,36.98282530111203,10,2026-12-26
2026-12-26 11:00:00,28.15666484125568,88.83807618008329,33.595743961277634,975.8488895510404,117.73612296089333,11,2026-12-26
2026-12-26 12:00:00,5.060632011481587,75.62157729777711,56.259489350516745,961.1701108066918,9.334359049333615,12,2026-12-26
2026-12-26 13:00:00,21.357618022722733,71.19807851581689,12.254966206703688,969.7819062425382,141.3141095017506,13,2026-12-26
2026-12-26 14:00:00,15.392123315601708,96.9402318053257,13.268088086813922,952.1676107563266,50.74088655416264,14,2026-12-26
2026-12-26 15:00:00,13.705592604516902,22.651749579407472,30.67219557735596,1006.6665027536848,172.60701277897212,15,2026-12-26
2026-12-26 16:00:00,0.1717628190007891,30.774471295009693,59.9455033659998,966.285509450788,35.34908832045591,16,2026-12-26
2026-12-26 17:00:00,-1.9774869855047663,65.85567734858685,70.49938577246597,986.1103026647264,81.52323675985569,17,2026-12-26
2026-12-26 18:00:00,1.845287202474832,29.77991115159958,32.40166081456306,957.2239536929052,55.01669383262568,18,2026-12-26
2026-12-26 19:00:00,-1.937126538404717,54.62328946890255,24.34547377950036,985.6087901873076,96.62051512676295,19,2026-12-26
2026-12-26 20:00:00,23.525302612929263,27.53942703254317,21.461578198393983,959.5282097095252,57.56387034847694,20,2026-12-26
2026-12-26 21:00:00,2.8512086097980056,21.098850809485388,23.98884607561608,952.8775804818464,148.98144225990217,21,2026-12-26
2026-12-26 22:00:00,32.92516189530981,36.02693802888059,94.27468389528453,1046.120992038849,164.47124524750404,22,2026-12-26
2026-12-26 23:00:00,29.2589234988611,55.89039548642201,0.5047949379811123,1000.1446410063022,93.55509468491,23,2026-12-26
2026-12-27 00:00:00,17.22283354465126,37.40279397822351,84.01674308816645,1031.9386738820422,19.190652426495536,0,2026-12-27
2026-12-27 01:00:00,20.43557860605356,74.8648453422652,77.4462671244482,1017.0101129013678,131.99295162358624,1,2026-12-27
2026-12-27 02:00:00,1.605866189254808,55.96249923808865,81.2564014853193,976.958587015256,10.053204268504825,2,2026-12-27
2026-12-27 03:00:00,-0.490614181319958,79.5011523744241,57.64187766266502,1009.3839787333146,16.897174678253602,3,2026-12-27
2026-12-27 04:00:00,22.74741205583172,60.87927959729754,39.02989604887074,1003.519176845158,183.2648869528545,4,2026-12-27
2026-12-27 05:00:00,11.479726915493313,10.683642824500138,74.6632113522656,986.268572596754,160.90405857266353,5,2026-12-27
2026-12-27 06:00:00,11.518608132108678,74.55721650560749,58.703910523955805,1013.542415247273,188.1905514078717,6,2026-12-27
2026-12-27 07:00:00,-0.3615057848486227,20.85398940540721,75.3974786787941,1001.0607220665174,124.4129272018358,7,2026-12-27
2026-12-27 08:00:00,11.98464906224,40.62228462548057,31.77930549822856,1004.2669792831492,90.2092580277509,8,2026-12-27
2026-12-27 09:00:00,-0.8835997226609846,32.48784457258222,33.033617516975575,1037.015120788334,78.40740854488759,9,2026-12-27
2026-12-27 10:00:00,10.6016518161646,91.12408598009108,25.38714504073648,1043.6341758983676,177.73054434462668,10,2026-12-27
2026-12-27 11:00:00,6.158552757891895,86.3149575579272,78.7074345488978,995.8550161480904,29.85143240377685,11,2026-12-27
2026-12-27 12:00:00,23.822247653123853,67.28125572802566,1.004480089623283,993.6228563677582,44.548216151733385,12,2026-12-27
2026-12-27 13:00:00,31.689461752370995,78.3288309946025,95.4617444562392,990.7536917484324,58.453957154688126,13,2026-12-27
2026-12-27 14:00:00,14.08306336482421,24.92137504373392,23.51534951892889,984.934655420074,118.92325420953208,14,2026-12-27
2026-12-27 15:00:00,39.21527411905343,79.21330145159335,75.83251386290554,1042.5639773642372,58.21927612526354,15,2026-12-27
2026-12-27 16:00:00,26.734236840963703,32.16451763816109,79.51905157469716,957.6942622095772,125.676628994761,16,2026-12-27
2026-12-27 17:00:00,12.21896418228364,56.807926332147765,94.62181279436432,976.9729181879012,57.11106423704815,17,2026-12-27
2026-12-27 18:00:00,25.73340214118193,26.34632931874152,75.73490104644601,951.6552924304636,69.15055948454585,18,2026-12-27
2026-12-27 19:00:00,1.814992053688428,48.22583084768917,4.270247833273865,968.0558946644452,178.8349448845578,19,2026-12-27
2026-12-27 20:00:00,32.9011639197004,80.66775137521154,25.2303595584483,969.8587495871902,183.90524228859448,20,2026-12-27
2026-12-27 21:00:00,-0.7779720917097404,91.47272873923768,75.503325878583,1003.68598846644,151.54589789369555,21,2026-12-27
2026-12-27 22:00:00,0.1545468305161401,39.02622175525619,73.67512026687284,974.3996982112376,143.6523393114632,22,2026-12-27
2026-12-27 23:00:00,-2.455294109626587,37.66933880971436,29.808922461938447,1008.9935382050515,28.778766254283195,23,2026-12-27
2026-12-28 00:00:00,29.456890054281544,31.61903346750907,3.975613843979709,1012.2596420824486,97.54374864925282,0,2026-12-28
2026-12-28 01:00:00,19.33607764380572,41.99689560785451,32.74859682518161,973.589187151525,27.38854820214572,1,2026-12-28
2026-12-28 02:00:00,20.928776611903405,58.43491992968551,41.72889684517175,1012.094251136085,45.88547226782802,2,2026-12-28
2026-12-28 03:00:00,20.512629980624908,50.423651915727135,72.27362566823702,1037.7475950641751,122.45204163655607,3,2026-12-28
2026-12-28 04:00:00,23.904169645442416,78.4384108807489,99.3598899984262,958.8475291234042,183.42550893191068,4,2026-12-28
2026-12-28 05:00:00,38.64770129676938,98.65388403506029,96.02206271706916,1035.9786405388145,133.00827416508392,5,2026-12-28
2026-12-28 06:00:00,27.873461291589457,65.25586636143859,43.99970674539199,1004.9816403080536,0.8620967976254779,6,2026-12-28
2026-12-28 07:00:00,31.415298438547644,92.39643904577164,96.10000618499636,1039.7547279563098,148.61608245196828,7,2026-12-28
2026-12-28 08:00:00,18.39293430828199,88.80723172969508,93.9327810587135,1041.71119137918,56.856399398009415,8,2026-12-28
2026-12-28 09:00:00,28.4380295287242,11.75356134170631,73.8012096585993,977.239867768725,83.67529929597389,9,2026-12-28
2026-12-28 10:00:00,35.86266716884155,35.20312609952212,31.90874187753956,954.479917898192,184.1710512879217,10,2026-12-28
2026-12-28 11:00:00,9.368225534980663,48.43048019211024,2.067894426397432,954.6902802432978,115.98357907875445,11,2026-12-28
2026-12-28 12:00:00,8.44315347062003,30.01949165137449,87.31769657589219,1007.0462873659972,184.95268580291776,12,2026-12-28
2026-12-28 13:00:00,10.89359450424346,21.741572046256472,0.319353415709922,1007.0116030399888,78.71253421729863,13,2026-12-28
2026-12-28 14:00:00,-3.022053725316562,77.3336991329363,32.46067257638028,980.5085074031772,0.7888572171540043,14,2026-12-28
2026-12-28 15:00:00,30.845177644312493,67.55701807353111,48.97414203425947,1014.5824233199686,45.22254533427499,15,2026-12-28
2026-12-28 16:00:00,20.21284435717776,84.52418037178036,96.6438204190286,1000.0137792471002,164.70233244342768,16,2026-12-28
2026-12-28 17:00:00,17.28031558939287,10.17350108430932,39.75717049153533,1043.4560911150154,81.35830805853945,17,2026-12-28
2026-12-28 18:00:00,29.14045006194032,53.93201727676915,72.18844956108009,1044.467434253661,57.88984983110497,18,2026-12-28
2026-12-28 19:00:00,7.188067891588007,57.40868451945277,57.01144758491239,967.48408998039,3.9267412910706456,19,2026-12-28
2026-12-28 20:00:00,17.8696215141092,37.0651828814152,89.00344175504978,982.2362939550416,131.98190132768477,20,2026-12-28
2026-12-28 21:00:00,15.671786569008294,32.276073614401966,65.64097058582816,973.1260195518048,42.35175599820595,21,2026-12-28
2026-12-28 22:00:00,-2.773787872251773,46.314150009520766,49.39511436845432,1000.501992657422,71.78233349965852,22,2026-12-28
2026-12-28 23:00:00,8.241663736521554,70.7171722588333,92.35630486904556,1047.95250319754,158.61588819818897,23,2026-12-28
2026-12-29 00:00:00,18.887752837768303,18.53880720657224,21.44704665131405,1007.8805654257112,101.19756766761944,0,2026-12-29
2026-12-29 01:00:00,7.132120706974819,42.21040474739892,46.211494997437896,993.5096418183977,85.94552702180619,1,2026-12-29
2026-12-29 02:00:00,3.595065567251046,63.93586211467761,78.32979034912609,1015.50233094363,110.885924965244,2,2026-12-29
2026-12-29 03:00:00,-3.1708290852311305,98.80975297926064,3.3248061071070034,1006.4317213729662,154.07683013082135,3,2026-12-29
2026-12-29 04:00:00,38.46767457030936,58.62227205003323,84.68948419289967,1010.2150197479328,182.56013374960423,4,2026-12-29
2026-12-29 05:00:00,18.332568972856183,58.73630668758875,28.134802345128296,985.1866210343976,133.4462593092873,5,2026-12-29
2026-12-29 06:00:00,1.288153199951167,95.23014988663938,82.1427063674725,966.4919335536788,179.1542484474087,6,2026-12-29
2026-12-29 07:00:00,36.39258641701186,47.3765291223318,37.513819929597794,992.9973826543666,91.39150295141856,7,2026-12-29
2026-12-29 08:00:00,14.085229090804273,11.271068579782026,87.07357295181254,1024.692889908883,140.27572972053878,8,2026-12-29
2026-12-29 09:00:00,37.16956951117277,70.63743098125792,50.95799247754916,1031.2639112111142,165.98699893530423,9,2026-12-29
2026-12-29 10:00:00,1.112753209922646,37.05577479175545,96.25482667127211,979.1587204176662,141.5047798231953,10,2026-12-29
2026-12-29 11:00:00,-0.1338708658873431,97.67501785249556,88.89476146284855,980.7349042404566,7.598192975349027,11,2026-12-29
2026-12-29 12:00:00,14.157087403118116,11.481041046381794,2.616603473266932,1011.39027860043,58.28275125550113,12,2026-12-29
2026-12-29 13:00:00,-0.7569957512774321,12.852085978702716,13.479972036775669,978.1179369237994,59.29664775261418,13,2026-12-29
2026-12-29 14:00:00,-1.8249449164495768,52.15784456329384,84.19020732668375,1019.4178247871088,18.733976522328422,14,2026-12-29
2026-12-29 15:00:00,20.617325769243823,81.46485008931461,65.50313497621292,1030.150088412295,133.748768228367,15,2026-12-29
2026-12-29 16:00:00,-1.7739618834482092,71.43710148684417,66.41671966233204,1024.2477608560555,179.69961457366614,16,2026-12-29
2026-12-29 17:00:00,32.310850775374654,81.2795085541399,58.43985276162263,953.3103010353684,49.710590017797095,17,2026-12-29
2026-12-29 18:00:00,8.948042607395196,58.48740020726742,32.280095722240475,956.3723882009416,138.06608489173863,18,2026-12-29
2026-12-29 19:00:00,29.48252729085352,27.210424766545945,59.6256935838468,1039.7595942319424,156.90318877659465,19,2026-12-29
2026-12-29 20:00:00,1.6686066407149456,89.1365450464061,67.09654120526099,1028.145544470343,39.70658429135106,20,2026-12-29
2026-12-29 21:00:00,14.081906165615088,48.51858489741387,83.9434315588627,1045.019591561875,194.24254011705048,21,2026-12-29
2026-12-29 22:00:00,13.775015014506096,74.21307373065203,69.69390056259999,1049.3372847626104,165.22142209284056,22,2026-12-29
2026-12-29 23:00:00,34.447681245870484,38.25776658937767,20.82568264627619,986.8440522188918,56.89423178734221,23,2026-12-29
2026-12-30 00:00:00,21.62994094198301,33.18150104227644,74.03249097847193,1044.817190919294,47.6130682044184,0,2026-12-30
2026-12-30 01:00:00,31.902793253376885,38.63291105723863,79.82023633764189,973.0216884134088,89.71708384819381,1,2026-12-30
2026-12-30 02:00:00,-1.2605089889060417,65.70650923344888,35.380163726341465,983.7372608059878,22.620226112011,2,2026-12-30
2026-12-30 03:00:00,15.872780383665514,39.54029570748581,69.69445861807482,979.320652273518,89.34634617445036,3,2026-12-30
2026-12-30 04:00:00,-0.7861844127330402,35.58065030385538,6.646853709434797,979.7132378641746,94.65419110720138,4,2026-12-30
2026-12-30 05:00:00,11.94392951308355,68.09326569500503,59.401548213169455,964.5482930510534,0.992426504785504,5,2026-12-30
2026-12-30 06:00:00,1.586961454936267,67.81244448767941,4.038314970917778,1009.9355117104342,120.75605253600988,6,2026-12-30
2026-12-30 07:00:00,34.55619687839601,89.91112985697808,82.86636340188375,997.906662432461,42.14595584115144,7,2026-12-30
