timestamp,temperature_C,humidity_%,wind_speed_kmph,pressure_hPa,precipitation_mm
2027-11-11 01:00:00,28.501255881383997,37.5470125815167,24.79537279967312,1036.3965538735301,95.76607537578481
2027-11-11 02:00:00,22.930281900034586,85.15985911388226,84.54230793333795,1048.1219392087346,193.78555745541018
2027-11-11 03:00:00,28.839389752198187,75.17258844259834,56.49108924889455,970.6444810253009,3.093349007071544
2027-11-11 04:00:00,8.310677213273426,71.84158841043758,6.1609328343644965,981.080539320658,63.23067140838483
2027-11-11 05:00:00,34.15180564876796,65.5224777438232,34.354766593932155,994.2624054543726,176.7809089491039
2027-11-11 06:00:00,36.471289669164506,84.90593294969294,21.494290516759186,970.862669532108,123.54695434205563
2027-11-11 07:00:00,-1.5750649750852066,19.76207214902695,99.559578189387,998.1670587588012,64.2050615098128
2027-11-11 08:00:00,4.762369915749906,16.100080198663225,95.76843993929687,1045.96750868405,103.3995344070581
2027-11-11 09:00:00,17.246403827783062,16.904061835261025,47.770817567727484,994.1451137425024,63.05793595923286
2027-11-11 10:00:00,28.485610726139683,47.74085756984519,60.549641015430225,977.7950282664941,33.77924240495762
2027-11-11 11:00:00,24.587957011584795,28.688022592622218,27.710328386185456,960.5649876827708,96.01388918963019
2027-11-11 12:00:00,1.8561464819947,93.87747118630224,49.3215907011059,983.8794410503833,129.03911289796378
2027-11-11 13:00:00,24.728090395870133,39.978174563207205,30.340055067871564,1015.6651365658728,104.05608122174957
2027-11-11 14:00:00,19.79222064053457,41.578395990093014,61.264433414236805,1003.3232419096435,77.59020138651714
2027-11-11 15:00:00,17.373148296375206,19.151976021059422,54.62996049009231,965.2238879949907,138.11575350581583
2027-11-11 16:00:00,33.169285213464796,65.88429130883122,26.722216143220624,1044.9349246592478,164.51998033282896
2027-11-11 17:00:00,14.403314601223492,17.244801522690224,15.054480467244458,1041.218665864798,2.754627664089404
2027-11-11 18:00:00,17.190040886282922,16.57606778789951,5.217366869530016,1030.1913973873175,181.32023655616365
2027-11-11 19:00:00,21.14034418494523,58.33291613380554,23.626678505211284,1010.2442999037371,84.13424972486428
2027-11-11 20:00:00,17.105889502721023,32.86925026891022,76.00216492606035,985.6283417534747,67.69094905762853
2027-11-11 21:00:00,14.661979217859898,93.39408780393076,19.087743326545336,957.9878223754112,55.099316962164146
2027-11-11 22:00:00,24.84992227375971,42.052146588613134,89.06135292274641,1029.5679974298737,198.27825944876224
2027-11-11 23:00:00,35.44990202700028,60.43577766279934,14.96077960494544,968.4147594681097,122.42958111969038
2027-11-12 00:00:00,12.150310550344976,39.30978141693749,47.988315460294,974.0359146937083,21.31709565737352
2027-11-12 01:00:00,29.04643999708827,86.86630601709645,22.536792832042607,1041.1959250069208,120.25193505153244
2027-11-12 02:00:00,0.8034199548987777,41.66027713352773,22.309653480194047,971.1425697471541,177.29921018359252
2027-11-12 03:00:00,24.939808094007667,92.26152786731946,83.81433909759028,1013.2389848012848,13.496776609010608
2027-11-12 04:00:00,5.2172402646844755,26.71865302974398,61.26102600073814,1004.926142972466,119.08252064941472
2027-11-12 05:00:00,-1.7802478197694986,94.0180304183963,70.92240365578706,973.7842986241209,70.81624702396951
2027-11-12 06:00:00,7.038489285168922,11.72243588387001,64.92406206076315,1011.2860619191246,165.38740634699903
2027-11-12 07:00:00,27.66214658278767,60.665829246487,46.271908670017524,991.3030935651724,182.7678824304227
2027-11-12 08:00:00,35.182358737940625,49.93778283751418,41.08657218660938,965.5209317591236,66.90987266205966
2027-11-12 09:00:00,2.683938522888403,53.167417119224744,53.21992952117491,973.4436947944029,105.7654884594637
2027-11-12 10:00:00,32.60768810049852,41.362232758183396,11.380914407136444,1005.7959856283898,10.382695317630809
2027-11-12 11:00:00,17.65911694789028,49.64043970927625,26.54293704173195,1003.6795936436926,61.75012161252083
2027-11-12 12:00:00,37.98944747444676,87.98648763531236,74.5267733310151,985.9705708722919,175.80846171864596
2027-11-12 13:00:00,25.713558252013968,74.54134145272731,11.342932264627947,1027.2795763779789,47.999347811375536
2027-11-12 14:00:00,11.944097484783573,24.34528036834788,92.29576693860571,1006.3906423544524,25.850308371389573
2027-11-12 15:00:00,6.090499576166117,97.90375363280891,15.461390841827905,977.4903996660346,195.7605061889295
2027-11-12 16:00:00,9.006063237932121,78.17130468116024,83.49534634861574,954.2665031766732,181.03483529732858
2027-11-12 17:00:00,6.938351997938453,78.51457757849587,86.92799748521945,1018.3031934018816,102.93028789407757
2027-11-12 18:00:00,11.593140293468814,51.35122896038255,63.22674306134294,1009.8253190307607,91.76915927903848
2027-11-12 19:00:00,18.36078147141251,76.78756208872733,56.97593716928421,1039.080295481665,4.61565989438002
2027-11-12 20:00:00,7.611669177788855,20.516731520863843,4.203935009156212,951.4761440087345,35.05698898102858
2027-11-12 21:00:00,24.888037415847894,77.95746421868182,60.983643235441384,1010.0610975395977,197.2846355805735
2027-11-12 22:00:00,33.49234468029736,69.90495991203747,20.24281155856803,992.422158220585,192.7061655041089
2027-11-12 23:00:00,-1.491387631545206,47.420651861123304,38.22436988653363,985.451237125712,25.78373963028624
2027-11-13 00:00:00,16.44094104649544,35.90816507135378,88.6304602904698,956.249171345696,130.01292038593934
2027-11-13 01:00:00,11.50909358468759,25.305292323084913,73.69911971980727,1037.257568214171,145.45070994187336
2027-11-13 02:00:00,30.65543045710536,43.881678429387634,96.81157566302817,979.6416304263636,35.63599216765871
2027-11-13 03:00:00,19.54418715114609,25.74534082101685,18.391407405741035,1026.8087422209808,122.61342658488934
2027-11-13 04:00:00,21.72258162198153,85.11140366522751,93.70484054182666,974.5789725498809,100.13680733987735
2027-11-13 05:00:00,20.492348393241684,54.75290510659988,86.56784694417885,1009.6820257714066,19.346847120117783
2027-11-13 06:00:00,18.48135069903843,67.17296550554573,96.78991823369743,997.7127715016667,76.64765444931089
2027-11-13 07:00:00,6.249281768499232,15.169194248391053,74.3514592694386,1033.5967139778136,139.1488120883833
2027-11-13 08:00:00,33.793528394292466,76.53653746301308,71.60826759262035,969.8198294577585,151.70347010507163
2027-11-13 09:00:00,-0.23993991817362215,54.10198166630439,41.51842529914298,977.1613046841655,158.31840557810196
2027-11-13 10:00:00,13.927803145669124,85.70422960054654,76.38550891136377,962.8013613351083,112.3248484568171
2027-11-13 11:00:00,3.6738472604481043,25.948652807427127,66.4496059323757,985.5834651861273,176.47606186608488
2027-11-13 12:00:00,20.279728903602905,96.09286994785187,83.93308598347737,1032.0975083110002,70.39068553947021
2027-11-13 13:00:00,14.304152781026172,77.09942612791316,9.683997526747824,1034.458262868402,166.2540538521314
2027-11-13 14:00:00,17.630555061321687,25.020630220323703,54.2924942958404,988.6440797936439,71.78058330613959
2027-11-13 15:00:00,6.157723554470628,67.94828345027969,89.47639380877618,1026.4598832569416,28.077611514517486
2027-11-13 16:00:00,25.217839556328116,82.16689794758808,28.415551282640838,971.1537814978011,196.23074888704545
2027-11-13 17:00:00,21.2800489001364,44.222633589918786,44.065332942910096,958.5847596236291,127.81814740592479
2027-11-13 18:00:00,16.571638638525073,15.233600675194714,78.48811747333161,1033.3663740357583,169.99217755436052
2027-11-13 19:00:00,28.66486764620027,45.341038474488165,41.77189854613135,952.232667687174,145.36117095000392
2027-11-13 20:00:00,18.346330324215998,48.62008593582809,97.19405707767932,954.7454298195033,55.88251889388105
2027-11-13 21:00:00,29.31358073631018,21.891073044155135,54.33164004704545,1034.3489816911542,44.80462219429518
2027-11-13 22:00:00,4.465952933274487,86.79717556208607,63.477796546992,956.7877675400389,62.89447869788356
2027-11-13 23:00:00,20.19157292636964,94.73843346910493,9.658411990992267,1048.476484433052,112.74614467969396
2027-11-14 00:00:00,39.219962785102595,74.57614886139194,8.788027575291302,1010.4938007382807,36.14531927751179
2027-11-14 01:00:00,29.60175520464459,74.56002590014481,96.65445333107716,1044.7466344854856,147.5854300059242
2027-11-14 02:00:00,-3.7181782773821266,88.72036474796657,29.321822438678737,969.5648437543822,157.1765263390222
2027-11-14 03:00:00,4.810569078184155,68.800049059084,93.55376397190977,1012.9273852666564,141.27474572476132
2027-11-14 04:00:00,-1.5184055106610108,64.73327744651243,66.06585584386497,1036.389803287604,192.67211563225618
2027-11-14 05:00:00,15.97565424946503,45.95715916664524,88.42644040311536,1011.7447190678828,177.7622860315929
2027-11-14 06:00:00,14.96594440462588,62.72593341484288,23.923791210530375,989.8442056547989,66.28936583188698
2027-11-14 07:00:00,37.46852092149234,94.28586533967824,59.60591199915374,1018.2279369197739,81.62764656894494
2027-11-14 08:00:00,-2.1278664623630714,48.70701350958098,34.32398651223081,964.0617857891177,70.77214796518898
2027-11-14 09:00:00,39.62482933791986,70.34993513083808,61.70341855353868,1011.1904519241157,157.68664978074273
2027-11-14 10:00:00,19.683275148729454,18.171481109473493,83.6742877725132,953.1674101391466,88.6034679083086
2027-11-14 11:00:00,21.72748171097403,52.35283246584505,48.250929737141405,1048.5147800066197,174.7001020503566
2027-11-14 12:00:00,3.3149091744761243,73.86640309587675,47.79221666492529,1016.2894916793091,30.67966116356706
2027-11-14 13:00:00,-4.4132539215663344,52.98561296570165,27.171122027780314,1008.3808313344438,191.88641157932375
2027-11-14 14:00:00,22.51182617268862,75.39438950497939,10.452823344875139,1001.5370180476182,124.57523070686831
2027-11-14 15:00:00,13.313216174706017,80.418581777505,20.42827845529015,956.8984369581368,39.948971836725164
2027-11-14 16:00:00,7.091964270532756,54.79265127685785,52.65468847674183,995.8090183002299,139.8768512755374
2027-11-14 17:00:00,6.863910047868737,29.72139981053143,22.16250741451479,1014.836389217366,1.7470395302632946
2027-11-14 18:00:00,32.49464309311402,29.49122606096159,64.23801482115113,1041.8435520646824,155.9263928506807
2027-11-14 19:00:00,12.280478669693668,20.782234727908,39.28315685889944,1047.7982071957526,52.37531618665552
2027-11-14 20:00:00,-3.513576331073126,95.89890690450814,31.48191043015931,1021.3505016517099,7.068185222158241
2027-11-14 21:00:00,-1.1505617273025752,90.54154485938842,92.00282316486349,956.4060291482712,172.97394659070062
2027-11-14 22:00:00,11.829424256076784,36.208928158730515,28.880263575175704,990.6846366346723,47.42992856651171
2027-11-14 23:00:00,6.0722618161341515,84.79035044336301,18.464784272848135,1047.9150330250554,147.88358991107413
2027-11-15 00:00:00,16.443839831811168,37.9558130166552,79.26678977518985,983.8614571040904,194.9421927199213
2027-11-15 01:00:00,32.856267111108714,82.09077472245785,45.65967940785052,998.8034034383847,30.94443718933688
2027-11-15 02:00:00,29.544411891757733,48.82581820262127,72.25203693324518,1005.4187139864466,101.21488942030904
2027-11-15 03:00:00,35.60821443812955,55.80674959002811,21.64676463722187,1034.079094554129,83.26938958578984
2027-11-15 04:00:00,20.299994308897475,35.70590081798515,0.8048758007967449,975.9894453935135,170.50510418616713
2027-11-15 05:00:00,36.28438750476676,53.41028720179903,98.5748761370233,950.8496364817601,29.907707568643605
2027-11-15 06:00:00,-1.1953922320084756,81.89058793491145,77.34076974153439,1002.2898646155136,25.75238460239384
2027-11-15 07:00:00,24.528845511128555,76.03397121275852,78.59371783772578,964.0477108113446,42.01882547679485
2027-11-15 08:00:00,37.05380569318689,19.7854563356497,14.990212883237252,991.6740656946264,24.731620132614896
2027-11-15 09:00:00,27.91210309729899,89.9228985685998,29.586809259731915,1048.751145208311,38.717472014576735
2027-11-15 10:00:00,33.81374251484252,92.44517412026751,81.11504111002955,1002.269343945443,107.70964685997546
2027-11-15 11:00:00,4.422900712117,14.078309922273721,80.65367626454356,1038.283920628303,165.22632445450648
2027-11-15 12:00:00,-1.4585061093407834,44.2340358226771,0.9743262129386365,1034.0585622790597,130.97943293334947
2027-11-15 13:00:00,33.97518158577436,87.31508192821232,29.588848169960833,996.5160605543191,32.54584100880229
2027-11-15 14:00:00,0.4277075753363899,58.43246750453181,7.394767006678682,1034.8610587543037,176.50725262830102
2027-11-15 15:00:00,27.24577000519539,58.318384345902146,4.0066113896004785,996.7771586199004,20.919867480309694
2027-11-15 16:00:00,33.70332106534319,15.305934495881548,65.93188565871691,969.8489249315561,55.807815518468985
2027-11-15 17:00:00,4.380244749469936,90.61914787197708,32.122731902825244,998.5415272236274,104.15213799883682
2027-11-15 18:00:00,22.216017263266153,27.830187730292874,7.037550001523174,985.4909718281539,75.99151743469095
2027-11-15 19:00:00,3.420355346541248,73.65820795343208,50.03783787323616,991.2701023372128,21.565536002281902
2027-11-15 20:00:00,29.239209076655584,35.054363380869916,76.77725276134831,1020.7000739426909,65.27710522654088
2027-11-15 21:00:00,36.990049452186675,36.345820348332175,26.06143537074471,1042.9195819115014,49.652767114656626
2027-11-15 22:00:00,-0.22588303265132303,99.3467527362983,13.133958757116492,1015.9380575106803,95.33288911355528
2027-11-15 23:00:00,5.019973518651492,32.41833143547355,72.83675831697728,997.6851286030312,138.65356717964633
2027-11-16 00:00:00,14.200851033256988,81.89815284902434,73.8520668254765,1028.2151909285797,32.66553255677989
2027-11-16 01:00:00,9.138331390257235,96.85327882280372,64.05908878134105,1012.9288613640243,131.56189687715093
2027-11-16 02:00:00,31.97947095695828,38.10198910875418,17.943333058986966,983.8781241865807,53.112530686739404
2027-11-16 03:00:00,34.50933926464892,35.926986719597,47.755608570180016,1030.6687251672101,103.98715514500225
2027-11-16 04:00:00,10.013120509723443,93.9234614695885,67.47127004170316,990.8303612070414,156.7538825545724
2027-11-16 05:00:00,16.8534577113059,52.09664079641512,93.28769820298119,981.1114506421518,60.67032239999017
2027-11-16 06:00:00,20.724741838631598,21.38161532051091,99.84829787817424,989.5178377465851,57.64458699912893
2027-11-16 07:00:00,29.346944869655907,43.15559142205698,48.91812247629672,1009.1230229479345,84.06949537759319
2027-11-16 08:00:00,20.478371143088747,11.901102254220156,72.55636495868595,984.1849011602212,39.76369482964708
2027-11-16 09:00:00,16.343169014601592,24.013812899164975,60.92004640756752,967.5223688726591,17.468498858662997
2027-11-16 10:00:00,36.15238233985719,34.94879801348156,27.113779041384888,968.604704921277,76.22278610664257
2027-11-16 11:00:00,32.425543611862004,52.06778229739614,46.008734665813776,978.9482982944548,164.3120516157328
2027-11-16 12:00:00,26.019113665833405,57.38409234854265,17.083731144579218,1023.8548030286346,169.74205983389686
2027-11-16 13:00:00,18.469819479944547,30.597604990220702,9.645752422740905,1049.8677291048648,152.18293953445541
2027-11-16 14:00:00,39.17697152655355,19.832187972753097,84.47744162976682,1020.6269387466815,63.025136635720536
2027-11-16 15:00:00,18.729429149722083,96.65096409277724,88.86296013151029,1040.4280346960777,17.206300746347083
2027-11-16 16:00:00,-4.4847828967213585,91.54786539608332,66.58313092141876,971.1085296528461,165.42453097517156
2027-11-16 17:00:00,-4.203565016771065,95.74164514335297,69.65406702563264,1031.2713703545749,197.38908991015282
2027-11-16 18:00:00,4.103846975014921,87.26162368263435,72.43738989100598,1032.7264417103522,68.36563993444567
2027-11-16 19:00:00,38.406429270759645,46.84674210818476,18.943881960411424,1033.6510733317257,156.730493081668
2027-11-16 20:00:00,17.70526104822605,78.17390072416767,32.97933865842397,963.6236534823865,148.54014239901355
2027-11-16 21:00:00,9.761916041026163,31.464165872947106,86.23205975800076,1015.3612676617619,70.01263383410449
2027-11-16 22:00:00,4.1788035778994015,78.19832467475412,81.24951458415913,977.7908802878088,77.08855791140361
2027-11-16 23:00:00,10.57510615986456,42.25147044495779,65.57890221072975,990.8855473911668,7.56445917997608
2027-11-17 00:00:00,17.135465544364372,91.0642551190353,0.294223963178486,1017.5840684618138,34.71068409706937
